0,333.822631
1,333.828211
2,333.837141
3,333.84463
4,333.84463
5,333.837141
6,333.828211
7,333.822631
8,333.828211
9,333.836532
10,333.851067
11,333.865286
12,333.865286
13,333.851067
14,333.836532
15,333.828211
16,333.837141
17,333.851067
18,333.879064
19,333.915215
20,333.915215
21,333.879064
22,333.851067
23,333.837141
24,333.84463
25,333.865286
26,333.915215
27,334.020903
28,334.020903
29,333.915215
30,333.865286
31,333.84463
32,333.84463
33,333.865286
34,333.915215
35,334.020903
36,334.020903
37,333.915215
38,333.865286
39,333.84463
40,333.837141
41,333.851067
42,333.879064
43,333.915215
44,333.915215
45,333.879064
46,333.851067
47,333.837141
48,333.828211
49,333.836532
50,333.851067
51,333.865286
52,333.865286
53,333.851067
54,333.836532
55,333.828211
56,333.822631
57,333.828211
58,333.837141
59,333.84463
60,333.84463
61,333.837141
62,333.828211
63,333.822631
